#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
20020625	24.50	13.70	1.68	26.38	1.30	10.20	12.40	43.00	9.70	13.00	98.00
20020626	21.00	14.70	10.68	15.84	2.60	11.70	13.80	61.00	10.70	13.80	97.00
20020627	20.10	12.70	10.32	11.45	1.90	12.90	14.80	70.00	8.70	12.00	98.00
20020628	21.20	15.10	7.56	22.73	2.60	10.70	12.80	56.00	11.10	14.40	98.00
20020629	21.90	12.80	1.32	23.74	2.60	10.00	12.30	51.00	8.80	12.20	99.00
20020630	21.90	13.10	6.36	15.05	2.60	15.00	17.10	71.00	9.10	12.10	96.00
20020701	20.30	14.30	5.52	18.07	2.60	12.90	14.80	69.00	10.30	13.60	98.00
20020702	21.20	13.30	3.96	11.10	2.60	16.50	18.80	82.00	9.30	12.80	100.00
20020703	22.10	17.30	0.12	19.29	3.20	12.70	14.70	60.00	13.30	17.10	99.00
20020704	24.90	15.60	7.68	14.00	3.20	15.40	17.50	59.00	11.60	14.90	98.00
20020705	23.90	19.30	8.04	5.84	2.60	19.90	25.00	90.00	15.30	19.60	98.00
20020706	23.10	17.70	0.00	25.70	3.20	11.30	13.40	51.00	13.70	17.80	100.00
20020707	25.00	17.80	1.08	12.87	2.60	14.70	16.70	56.00	13.80	16.90	94.00
20020708	25.70	16.00	0.00	21.79	1.90	13.10	15.10	48.00	12.00	15.40	98.00
20020709	26.90	15.60	0.00	28.31	2.60	14.00	16.00	47.00	11.60	14.60	96.00
20020710	30.40	14.60	0.00	30.18	1.90	15.50	17.60	41.00	10.40	12.60	89.00
20020711	32.00	19.30	0.84	27.38	2.60	19.30	22.40	47.00	15.30	18.00	90.00
20020712	28.90	21.40	0.00	26.58	2.60	13.20	15.20	39.00	17.40	22.30	96.00
20020713	29.50	11.50	0.00	26.87	1.30	12.60	14.60	36.00	7.50	10.90	98.00
20020714	30.20	13.70	0.00	28.74	1.90	15.30	17.40	41.00	9.70	12.30	93.00
20020715	30.10	16.20	0.00	27.48	1.90	14.00	16.00	38.00	12.20	14.20	89.00
20020716	31.00	14.70	0.00	28.27	1.30	14.10	16.10	36.00	10.70	13.30	93.00
20020717	32.20	15.10	0.00	27.32	1.30	14.90	16.90	35.00	11.10	14.00	95.00
20020718	30.70	17.20	0.00	20.87	1.30	15.40	17.50	40.00	13.20	15.80	92.00
20020719	28.00	19.90	20.40	10.35	1.90	16.70	19.10	52.00	15.90	20.50	98.00
20020720	24.80	19.30	1.44	7.48	2.60	20.80	26.60	90.00	15.30	19.60	98.00
20020721	25.50	21.80	0.24	9.75	1.90	21.10	25.10	81.00	17.80	23.70	99.00
20020722	25.50	21.60	17.40	8.54	1.90	21.50	27.90	90.00	17.60	22.90	97.00
20020723	23.90	19.00	12.36	17.03	3.20	14.90	16.90	61.00	15.00	19.20	98.00
20020724	23.70	18.90	0.00	17.58	2.60	14.40	16.40	60.00	14.90	19.10	98.00
20020725	26.60	18.40	0.00	20.06	2.60	15.80	18.00	54.00	14.40	17.40	93.00
20020726	26.20	18.10	0.48	21.67	1.90	13.90	15.90	49.00	14.10	17.20	94.00
20020727	27.10	19.40	0.12	18.60	1.30	16.10	18.30	53.00	15.40	19.40	96.00
20020728	26.90	16.10	0.00	21.38	2.60	15.90	18.00	53.00	12.10	15.80	100.00
20020729	29.90	18.50	0.00	27.11	2.60	17.10	19.50	47.00	14.50	17.90	95.00
20020730	31.80	18.00	0.00	25.25	1.30	16.50	18.80	40.00	14.00	17.80	98.00
20020731	31.50	18.00	0.00	19.75	1.30	17.70	20.30	44.00	14.00	18.20	100.00
20020801	28.50	21.50	13.56	10.01	1.30	20.30	23.90	63.00	17.50	23.00	98.00
20020802	25.40	21.00	0.00	15.76	2.60	12.40	14.40	47.00	17.00	21.90	97.00
20020803	27.80	12.00	0.00	27.26	1.30	10.00	12.30	34.00	8.00	11.50	99.00
20020804	24.70	12.90	0.00	22.00	1.90	10.70	12.90	44.00	8.90	12.20	98.00
20020805	24.20	10.10	0.00	25.80	1.30	10.20	12.50	44.00	6.10	10.00	100.00
20020806	23.90	10.70	0.00	14.75	1.30	12.10	14.10	51.00	6.70	10.40	99.00
20020807	26.50	15.00	0.00	19.77	0.60	12.20	14.20	43.00	11.00	14.10	97.00
20020808	28.90	11.50	0.00	24.10	0.60	12.80	14.80	38.00	7.50	11.20	100.00
20020809	31.00	14.80	0.00	22.23	1.90	16.90	19.20	43.00	10.80	14.20	99.00
20020810	29.80	14.40	0.00	21.57	1.30	15.30	17.30	42.00	10.40	13.80	99.00
20020811	30.90	14.90	0.00	22.34	1.90	12.70	14.70	33.00	10.90	14.20	98.00
20020812	31.80	14.60	0.00	21.36	1.30	15.70	17.90	38.00	10.60	13.90	98.00
20020813	31.90	18.50	0.00	17.96	1.90	17.80	20.40	43.00	14.50	17.40	92.00
20020814	32.00	17.30	0.00	15.66	1.30	19.00	21.90	46.00	13.30	17.00	98.00
20020815	31.70	16.30	0.12	21.52	1.90	20.00	23.40	50.00	12.30	15.90	99.00
20020816	28.30	16.20	0.00	24.24	2.60	12.20	14.20	38.00	12.20	15.20	95.00
20020817	25.20	12.30	0.00	21.23	1.90	10.20	12.40	41.00	8.30	11.60	98.00
20020818	29.00	11.30	0.00	22.22	0.60	12.10	14.10	36.00	7.30	10.90	99.00
20020819	29.90	14.00	0.00	22.57	1.90	15.70	17.90	43.00	10.00	13.30	98.00
20020820	32.10	13.20	0.00	22.15	1.30	12.90	14.90	31.00	9.20	12.60	99.00
20020821	32.10	14.30	0.00	20.65	1.30	12.40	14.40	30.00	10.30	13.60	98.00
20020822	30.80	15.30	0.00	20.27	1.30	15.90	18.10	41.00	11.30	14.90	100.00
20020823	29.00	13.20	0.00	21.16	1.30	12.50	14.50	37.00	9.20	12.50	98.00
20020824	30.90	13.10	0.00	20.79	0.60	13.10	15.10	34.00	9.10	12.40	98.00
20020825	32.00	14.00	0.00	19.49	1.30	15.10	17.20	36.00	10.00	13.10	97.00
20020826	29.50	14.20	0.00	18.46	1.30	14.20	16.20	40.00	10.20	13.00	95.00
20020827	28.60	15.20	0.00	15.66	1.30	14.00	16.00	42.00	11.20	14.70	99.00
20020828	25.90	14.20	0.24	9.58	1.90	15.90	18.10	57.00	10.20	13.30	97.00
20020829	27.40	11.80	0.00	20.01	1.30	7.80	10.60	30.00	7.80	11.40	100.00
20020830	26.30	17.80	0.00	8.69	2.60	15.20	17.30	53.00	13.80	17.60	98.00
20020831	25.90	18.70	1.44	10.13	3.20	18.50	21.30	67.00	14.70	17.60	92.00
20020901	24.40	16.50	8.16	15.79	2.60	13.50	15.50	54.00	12.50	16.00	98.00
20020902	24.50	9.00	0.00	17.96	2.60	9.10	11.60	40.00	5.00	9.20	100.00
20020903	28.40	18.20	0.00	18.70	1.90	14.50	16.60	44.00	14.20	16.40	89.00
20020904	26.60	10.70	0.00	15.92	1.30	11.60	13.70	41.00	6.70	10.40	99.00
20020905	27.30	15.10	0.72	11.92	1.90	12.00	14.00	40.00	11.10	14.50	99.00
20020906	26.20	17.60	0.00	13.81	2.60	10.80	13.00	40.00	13.60	17.50	99.00
20020907	26.90	17.60	0.00	14.75	1.90	14.00	16.00	47.00	13.60	16.60	94.00
20020908	27.00	18.20	0.12	11.61	1.30	15.10	17.10	50.00	14.20	18.10	98.00
20020909	27.90	11.80	0.00	15.06	1.30	14.00	16.00	44.00	7.80	11.30	99.00
20020910	24.00	15.40	0.00	16.87	3.20	8.90	11.40	41.00	11.40	14.60	97.00
20020911	23.00	6.90	0.00	17.27	1.90	3.90	8.10	31.00	2.30	7.20	93.00
20020912	26.00	7.00	0.00	16.13	1.30	12.10	14.10	44.00	3.00	7.70	99.00
20020913	24.70	11.90	0.36	12.08	1.90	11.10	13.20	45.00	7.90	11.40	99.00
20020914	18.70	11.00	0.12	10.14	3.80	8.50	11.10	58.00	7.00	10.30	96.00
20020915	14.30	10.30	0.00	5.99	3.20	4.80	8.60	62.00	3.10	7.60	75.00
20020916	16.60	6.80	0.60	10.48	1.30	3.30	7.70	47.00	2.50	7.30	95.00
20020917	20.30	12.00	2.04	8.04	1.30	8.30	11.00	51.00	8.00	11.50	99.00
20020918	17.50	10.50	0.00	10.84	3.20	3.90	8.10	46.00	6.50	10.10	98.00
20020919	15.00	6.00	0.00	13.60	2.60	-1.70	5.40	37.00	1.30	6.70	93.00
20020920	13.50	0.30	0.00	12.03	1.30	-2.20	5.20	40.00	-4.50	4.40	98.00
20020921	12.90	-0.60	0.00	11.61	1.90	-3.80	4.60	37.00	-6.10	3.90	94.00
20020922	14.60	0.30	0.00	12.65	1.90	-2.90	5.00	35.00	-4.50	4.40	98.00
20020923	13.40	1.40	0.36	9.60	1.90	1.80	7.00	54.00	-3.90	4.60	93.00
20020924	14.20	1.90	0.48	4.14	2.60	5.30	8.90	65.00	-2.50	5.10	99.00
20020925	15.20	7.50	0.00	13.44	2.60	-0.10	6.10	41.00	2.50	7.30	90.00
20020926	11.80	-0.30	0.00	8.12	1.90	0.40	6.30	55.00	-5.10	4.20	99.00
20020927	11.90	3.70	0.00	5.50	1.30	2.20	7.10	62.00	-0.30	6.00	100.00
20020928	15.70	0.00	0.00	10.51	1.90	2.00	7.10	46.00	-4.80	4.30	98.00
20020929	20.20	11.40	0.60	9.17	1.90	6.10	9.40	44.00	7.40	10.70	97.00
20020930	18.80	9.00	0.96	7.04	1.90	10.50	12.70	66.00	5.00	9.00	98.00
20021001	14.90	6.00	0.00	7.19	2.60	3.20	7.70	53.00	1.30	6.70	93.00
20021002	15.40	1.00	0.00	9.69	1.90	3.20	7.70	51.00	-3.60	4.70	99.00
20021003	12.20	5.10	0.00	12.07	2.60	-4.90	4.20	36.00	0.00	6.10	91.00
20021004	9.60	-2.10	13.20	7.71	1.30	-3.20	4.80	50.00	-7.80	3.40	94.00
20021005	8.80	3.80	0.12	8.62	1.90	-1.90	5.30	59.00	-0.40	5.90	99.00
20021006	5.70	2.20	0.36	4.69	1.90	-1.00	5.70	81.00	-2.20	5.20	99.00
20021007	8.30	1.90	0.12	7.15	2.60	-1.30	5.60	64.00	-2.80	5.00	97.00
20021008	8.20	1.50	0.12	6.89	2.60	-3.50	4.70	55.00	-3.10	4.80	98.00
20021009	6.40	1.40	0.00	7.71	3.20	-4.70	4.30	58.00	-4.80	4.30	87.00
20021010	5.10	3.50	0.00	2.25	2.60	-5.60	4.00	60.00	-4.40	4.40	75.00
20021011	5.80	3.20	0.00	1.99	1.30	-3.60	4.70	66.00	-4.40	4.40	77.00
20021012	8.50	3.30	0.00	4.99	1.30	-2.90	4.90	56.00	-4.50	4.40	76.00
20021013	8.50	3.60	0.12	3.87	2.60	-2.00	5.30	60.00	-1.90	5.30	90.00
20021014	6.70	4.00	0.12	1.46	3.80	-1.10	5.60	74.00	-1.70	5.40	88.00
20021015	4.50	2.80	2.16	1.57	3.20	-2.30	5.20	81.00	-1.90	5.30	96.00
20021016	5.00	2.50	0.60	3.30	1.30	-0.50	5.90	89.00	-1.90	5.30	99.00
20021017	3.90	2.20	1.32	2.42	1.90	-4.20	4.50	74.00	-2.90	4.90	94.00
20021018	2.90	-0.80	0.00	2.34	2.60	-4.40	4.40	79.00	-6.70	3.70	91.00
20021019	3.90	-8.00	0.00	7.81	1.30	-12.10	2.40	40.00	-14.80	1.90	92.00
20021020	5.60	-11.00	0.00	7.22	0.60	-12.30	2.40	34.00	-17.90	1.50	94.00
20021021	6.70	-11.00	0.00	6.96	0.60	-9.80	2.90	38.00	-17.90	1.50	94.00
20021022	5.80	-9.90	0.00	6.77	1.30	-7.00	3.60	51.00	-16.50	1.70	95.00
20021023	3.00	-7.40	0.00	6.08	2.60	-7.70	3.40	61.00	-13.40	2.20	97.00
20021024	5.00	-1.40	1.32	1.21	3.20	-1.70	5.40	81.00	-6.20	3.80	100.00
20021025	10.20	4.80	1.80	4.06	3.20	4.60	8.50	84.00	0.80	6.50	100.00
20021026	8.90	5.20	3.72	2.98	4.50	1.00	6.60	72.00	1.10	6.60	98.00
20021027	9.20	4.50	1.68	1.75	1.30	5.10	8.80	94.00	0.50	6.40	100.00
20021028	8.00	2.90	0.12	1.21	1.30	3.50	7.90	93.00	-1.30	5.60	100.00
20021029	9.00	4.40	0.00	4.42	1.90	0.30	6.20	68.00	-0.10	6.10	96.00
20021030	5.40	2.40	0.00	1.41	1.90	-2.30	5.10	75.00	-2.10	5.20	98.00
20021031	5.30	-2.40	4.32	3.98	1.30	-0.90	5.70	84.00	-7.60	3.50	98.00
20021101	4.50	0.10	0.72	1.11	2.60	-0.60	5.90	92.00	-4.60	4.30	99.00
20021102	3.40	-1.10	0.12	1.84	3.20	-2.60	5.10	87.00	-6.80	3.70	93.00
20021103	1.30	-4.50	0.12	2.00	1.30	-4.30	4.40	91.00	-10.10	2.80	97.00
20021104	0.70	-5.10	0.36	1.90	1.30	-5.20	4.20	90.00	-10.90	2.70	96.00
20021105	2.00	-7.00	0.00	3.77	1.30	-3.30	4.80	93.00	-13.00	2.30	97.00
20021106	6.80	-4.40	0.12	2.01	2.60	-0.30	6.00	78.00	-10.40	2.80	94.00
20021107	8.60	6.40	0.00	0.69	3.80	0.80	6.50	73.00	0.00	6.10	82.00
20021108	7.10	3.40	0.60	0.80	1.90	0.40	6.30	80.00	-1.10	5.60	97.00
20021109	3.60	1.40	3.12	1.43	2.60	-2.40	5.10	87.00	-3.70	4.70	95.00
20021110	1.40	-4.50	0.36	1.49	3.20	-5.80	4.00	81.00	-11.10	2.60	90.00
20021111	-3.80	-10.30	0.12	2.95	1.30	-11.00	2.60	85.00	-17.40	1.60	92.00
20021112	-2.80	-11.80	0.12	2.83	1.30	-9.40	3.00	88.00	-18.70	1.40	95.00
20021113	-1.60	-9.40	0.12	3.54	1.30	-7.50	3.50	92.00	-16.10	1.70	94.00
20021114	-1.00	-3.70	0.00	1.19	1.30	-7.20	3.50	89.00	-9.60	2.90	94.00
20021115	-1.00	-4.30	0.12	1.23	2.60	-7.20	3.50	89.00	-9.80	2.90	98.00
20021116	2.00	-1.10	0.00	0.75	1.90	-3.00	4.90	95.00	-5.80	4.00	100.00
20021117	3.00	1.90	3.12	0.56	2.60	-2.00	5.30	94.00	-2.40	5.10	100.00
20021118	3.60	1.90	11.88	0.88	1.90	-1.20	5.60	95.00	-2.40	5.10	100.00
20021119	6.10	3.50	4.32	0.70	1.90	2.10	7.10	98.00	-0.60	5.90	100.00
20021120	4.70	3.00	11.52	0.62	3.20	-0.20	6.00	93.00	-1.30	5.60	99.00
20021121	3.70	-0.70	0.36	1.00	2.60	-2.10	5.20	88.00	-5.80	4.00	97.00
20021122	-0.50	-2.30	0.12	0.80	1.90	-7.10	3.60	86.00	-8.00	3.30	94.00
20021123	1.00	-2.40	0.12	0.56	2.60	-4.80	4.30	90.00	-8.10	3.30	94.00
20021124	1.50	0.50	0.12	0.52	3.20	-3.60	4.70	95.00	-4.00	4.50	100.00
20021125	4.30	0.50	1.80	0.28	1.30	0.20	6.20	99.00	-4.00	4.50	100.00
20021126	6.10	4.10	12.60	0.24	1.90	2.10	7.30	100.00	0.10	6.20	100.00
20021127	6.90	4.00	0.24	0.36	1.90	2.60	7.40	95.00	0.00	6.10	100.00
20021128	4.70	-3.00	0.12	0.87	2.60	-1.90	5.30	82.00	-8.40	3.20	97.00
20021129	-2.70	-11.30	0.12	1.32	3.80	-10.50	2.70	80.00	-19.00	1.40	88.00
20021130	-4.30	-8.10	0.00	1.61	3.80	-13.90	2.10	70.00	-15.40	1.80	88.00
20021201	-4.40	-8.70	0.00	1.31	3.80	-16.10	1.70	59.00	-16.80	1.60	83.00
20021202	-1.40	-5.50	0.12	0.47	2.60	-8.90	3.10	81.00	-12.60	2.30	87.00
20021203	0.20	-1.70	0.00	0.61	0.60	-6.00	3.90	88.00	-7.20	3.60	95.00
20021204	-0.40	-2.00	0.12	0.46	1.30	-7.60	3.40	82.00	-7.40	3.50	96.00
20021205	-1.60	-11.00	0.12	1.07	1.90	-8.40	3.30	86.00	-17.70	1.50	96.00
20021206	-5.50	-12.40	0.12	0.37	1.30	-12.20	2.40	90.00	-19.60	1.30	93.00
20021207	-6.00	-14.40	0.12	1.29	0.60	-13.00	2.20	88.00	-22.10	1.00	91.00
20021208	-5.10	-14.50	0.24	0.52	0.60	-12.30	2.40	86.00	-22.00	1.00	93.00
20021209	-2.20	-5.20	0.12	0.45	0.60	-8.00	3.30	93.00	-11.00	2.60	96.00
20021210	-1.50	-7.70	0.12	0.59	0.60	-7.50	3.50	91.00	-13.80	2.10	97.00
20021211	3.80	-11.80	0.12	0.37	1.90	-1.80	5.30	89.00	-18.10	1.50	100.00
20021212	4.00	1.60	0.00	0.55	1.30	-0.70	5.80	95.00	-2.80	5.00	100.00
20021213	2.00	-2.50	0.00	0.62	0.60	-2.70	5.00	97.00	-7.40	3.50	100.00
20021214	2.00	-1.30	0.00	0.37	1.30	-3.60	4.70	91.00	-6.30	3.80	98.00
20021215	2.50	1.20	0.12	0.28	1.90	-4.50	4.40	81.00	-3.80	4.60	96.00
20021216	2.20	-5.10	0.12	0.62	1.90	-4.40	4.40	84.00	-10.90	2.70	96.00
20021217	-1.90	-7.00	0.72	0.24	1.90	-8.10	3.30	90.00	-13.20	2.20	95.00
20021218	1.50	-3.80	0.00	1.04	1.90	-4.60	4.40	88.00	-9.40	3.00	96.00
20021219	4.00	-10.10	1.08	0.38	2.60	-1.70	5.40	88.00	-16.80	1.60	95.00
20021220	5.40	-1.30	1.08	0.25	3.20	-4.10	4.50	66.00	-6.90	3.60	94.00
20021221	-1.10	-5.00	0.00	1.14	3.80	-15.60	1.80	46.00	-14.70	2.00	70.00
20021222	-3.00	-9.30	0.00	1.11	3.20	-12.90	2.30	68.00	-16.40	1.70	91.00
20021223	-6.50	-10.00	0.00	1.88	2.60	-13.30	2.20	90.00	-17.10	1.60	91.00
20021224	-6.30	-13.70	0.00	1.22	1.30	-13.50	2.20	87.00	-21.30	1.10	91.00
20021225	-2.20	-20.00	0.12	0.43	1.30	-9.80	2.90	81.00	-28.00	0.60	95.00
20021226	0.70	-2.40	0.12	0.33	1.30	-4.30	4.40	96.00	-7.60	3.50	98.00
20021227	1.70	-7.00	0.60	0.31	3.20	-4.80	4.30	85.00	-13.00	2.30	97.00
20021228	-7.00	-10.40	0.12	0.47	3.80	-16.10	1.70	75.00	-18.40	1.40	85.00
20021229	-9.10	-12.30	0.12	0.58	3.80	-18.60	1.40	74.00	-21.40	1.10	79.00
20021230	-12.10	-21.30	0.00	1.26	2.60	-21.30	1.10	78.00	-30.90	0.50	83.00
20021231	-17.80	-22.50	0.84	1.44	1.90	-27.40	0.60	80.00	-32.40	0.40	82.00
20030101	-15.90	-21.70	0.12	1.19	0.60	-25.30	0.80	80.00	-31.40	0.40	83.00
20030102	-18.00	-25.30	0.00	1.18	0.60	-27.90	0.60	78.00	-35.50	0.30	82.00
20030103	-19.40	-26.00	0.12	1.12	1.30	-30.00	0.50	74.00	-36.40	0.30	81.00
20030104	-19.40	-24.00	0.12	0.80	1.30	-29.60	0.50	77.00	-34.10	0.30	82.00
20030105	-18.10	-22.20	0.12	1.23	1.30	-28.00	0.60	78.00	-31.90	0.40	83.00
20030106	-18.60	-24.80	0.12	1.44	0.60	-28.50	0.60	78.00	-35.00	0.30	82.00
20030107	-5.90	-27.10	2.04	0.48	0.60	-15.40	1.80	72.00	-36.30	0.30	93.00
20030108	1.80	-16.00	1.56	0.57	1.30	-4.70	4.30	85.00	-23.00	1.00	99.00
20030109	2.80	-10.40	0.00	1.49	1.30	-3.60	4.70	85.00	-16.50	1.70	100.00
20030110	-9.90	-21.50	0.00	1.45	1.30	-18.40	1.40	81.00	-30.90	0.50	85.00
20030111	0.60	-24.80	11.04	0.34	3.20	-7.00	3.60	79.00	-33.40	0.40	96.00
20030112	3.00	-5.90	1.80	0.91	1.90	-2.60	5.10	90.00	-11.70	2.50	97.00
20030113	4.50	-6.80	1.20	1.56	3.20	-2.30	5.20	81.00	-12.70	2.30	97.00
20030114	-2.40	-18.90	5.64	0.45	2.60	-9.40	3.00	85.00	-26.70	0.70	96.00
20030115	3.40	-4.60	2.64	0.70	2.60	-2.00	5.30	91.00	-10.00	2.90	99.00
20030116	6.50	2.20	0.96	0.47	3.20	-1.10	5.60	75.00	-2.50	5.10	97.00
20030117	6.30	-1.80	0.00	0.58	2.60	-1.20	5.60	76.00	-7.30	3.50	95.00
20030118	8.10	4.80	0.12	0.21	4.50	2.10	7.10	83.00	0.20	6.20	95.00
20030119	6.10	1.60	0.00	1.78	2.60	-3.50	4.70	65.00	-4.20	4.50	90.00
20030120	1.60	-6.40	8.16	0.46	2.60	-6.70	3.70	74.00	-13.20	2.20	90.00
20030121	5.20	-3.50	1.08	0.53	3.80	0.20	6.20	92.00	-8.60	3.20	100.00
20030122	5.20	3.00	9.12	0.31	3.80	0.80	6.50	96.00	-1.40	5.50	98.00
20030123	3.60	2.20	2.16	0.51	2.60	-1.00	5.70	96.00	-2.20	5.20	99.00
20030124	3.80	-13.50	0.24	2.93	2.60	-2.10	5.20	87.00	-20.90	1.20	93.00
20030125	4.90	-3.20	3.84	1.80	2.60	0.20	6.20	94.00	-8.40	3.20	99.00
20030126	5.60	4.20	2.16	0.31	3.80	1.40	6.80	97.00	0.20	6.20	100.00
20030127	5.30	-2.30	0.84	0.61	1.90	0.50	6.30	93.00	-7.50	3.50	98.00
20030128	-2.00	-7.60	0.12	1.68	2.60	-8.80	3.10	86.00	-14.00	2.10	94.00
20030129	-7.00	-8.90	0.12	1.72	3.80	-16.60	1.70	72.00	-16.60	1.70	86.00
20030130	-7.30	-16.00	0.12	3.27	3.20	-17.80	1.50	67.00	-24.80	0.80	84.00
20030131	-12.80	-19.50	0.12	3.20	1.90	-21.50	1.10	82.00	-28.50	0.60	86.00
20030201	-4.60	-21.30	0.84	3.59	2.60	-12.50	2.30	81.00	-30.10	0.50	90.00
20030202	2.80	-4.70	0.00	1.45	5.10	-6.70	3.70	67.00	-11.30	2.60	90.00
20030203	1.70	-6.40	0.00	1.95	4.50	-9.10	3.10	61.00	-15.40	1.80	75.00
20030204	-6.30	-9.90	1.68	1.75	4.50	-15.10	1.90	76.00	-18.30	1.40	82.00
20030205	-8.00	-10.50	1.20	1.98	3.80	-17.00	1.60	76.00	-18.70	1.40	84.00
20030206	-7.70	-14.10	0.12	1.96	1.90	-15.50	1.80	84.00	-22.20	1.00	88.00
20030207	-4.90	-17.50	0.12	4.07	0.60	-12.40	2.40	84.00	-26.00	0.70	88.00
20030208	-2.30	-17.10	0.12	4.39	1.30	-9.10	3.10	86.00	-24.50	0.80	97.00
20030209	3.30	-2.50	0.00	1.87	3.80	-2.70	5.00	87.00	-8.20	3.30	94.00
20030210	3.00	1.30	0.12	1.36	3.20	-4.50	4.40	78.00	-4.10	4.50	93.00
20030211	2.50	0.50	0.12	1.36	3.20	-3.40	4.70	88.00	-5.00	4.20	93.00
20030212	4.00	-0.60	0.00	3.30	1.90	-2.40	5.10	84.00	-5.80	4.00	96.00
20030213	2.40	-3.10	1.44	4.63	1.30	-2.70	5.00	94.00	-8.30	3.30	99.00
20030214	4.80	0.90	0.12	2.17	3.20	-2.80	5.00	76.00	-4.10	4.50	96.00
20030215	1.20	-15.50	0.00	6.79	1.30	-12.10	2.40	50.00	-23.40	0.90	91.00
20030216	1.20	-15.00	0.12	1.90	1.90	-6.20	3.90	80.00	-22.10	1.00	97.00
20030217	6.40	-0.90	0.00	5.02	1.90	0.60	6.40	86.00	-6.10	3.90	96.00
20030218	4.50	-6.20	0.00	5.39	1.90	-1.30	5.50	87.00	-12.20	2.40	96.00
20030219	7.10	-4.30	0.00	6.62	1.90	-2.80	5.00	63.00	-9.90	2.90	97.00
20030220	8.70	-9.80	0.00	7.01	1.30	-2.70	5.00	56.00	-16.70	1.70	93.00
20030221	6.50	-11.40	0.00	7.62	1.90	-3.30	4.80	64.00	-18.90	1.40	90.00
20030222	2.40	-2.90	0.12	3.86	1.90	-5.80	4.00	74.00	-8.70	3.20	94.00
20030223	2.20	-1.60	0.12	3.56	1.30	-2.90	4.90	94.00	-6.70	3.70	98.00
20030224	1.10	-2.00	0.12	2.09	1.30	-3.90	4.60	96.00	-7.30	3.50	97.00
20030225	-0.30	-2.30	0.12	3.86	1.30	-5.60	4.00	95.00	-7.70	3.40	96.00
20030226	2.50	-3.10	0.00	6.35	0.60	-3.40	4.70	88.00	-8.50	3.20	97.00
20030227	2.10	-2.50	0.12	2.87	1.90	-4.00	4.50	87.00	-7.80	3.40	97.00
20030228	-2.50	-6.30	0.24	4.49	1.30	-10.00	2.90	82.00	-12.60	2.30	94.00
20030301	-2.40	-8.30	0.24	5.10	0.60	-10.30	2.80	79.00	-14.80	1.90	94.00
20030302	-3.30	-13.00	0.12	4.19	0.60	-10.90	2.70	82.00	-20.40	1.20	92.00
20030303	-2.10	-4.00	0.12	4.14	1.30	-11.20	2.60	72.00	-10.90	2.70	87.00
20030304	0.20	-7.80	0.12	8.47	0.60	-10.50	2.70	62.00	-14.40	2.00	93.00
20030305	3.30	-12.30	0.00	7.49	1.30	-8.00	3.30	58.00	-19.60	1.30	92.00
20030306	2.40	-4.00	0.00	3.51	3.80	-4.80	4.30	80.00	-10.20	2.80	92.00
20030307	4.30	-1.20	0.12	9.25	4.50	-5.10	4.20	67.00	-7.00	3.60	92.00
20030308	4.20	2.50	0.12	2.93	3.20	-2.30	5.20	83.00	-2.30	5.20	96.00
20030309	3.20	-0.30	0.36	3.63	1.90	-3.90	4.60	80.00	-5.50	4.10	96.00
20030310	5.80	2.50	3.48	2.25	4.50	0.60	6.40	90.00	-1.90	5.30	99.00
20030311	7.50	5.40	0.12	3.25	1.90	2.70	7.40	91.00	1.00	6.60	96.00
20030312	6.10	2.40	0.48	7.02	3.80	-8.60	3.20	44.00	-2.00	5.30	99.00
20030313	8.10	-2.00	0.00	12.63	3.20	-11.00	2.60	31.00	-12.50	2.30	64.00
20030314	11.60	-2.60	0.00	11.78	1.90	0.20	6.20	55.00	-8.80	3.10	91.00
20030315	10.60	3.50	0.00	13.33	1.90	-4.80	4.30	41.00	-2.50	5.10	87.00
20030316	11.00	-0.40	0.60	10.32	1.30	-1.50	5.50	51.00	-6.10	3.90	92.00
20030317	10.60	3.50	0.00	10.03	1.90	0.30	6.20	60.00	-1.00	5.70	97.00
20030318	10.80	1.60	0.00	8.60	1.90	1.40	6.80	64.00	-4.90	4.20	85.00
20030319	9.60	4.00	0.12	11.09	3.20	-5.90	3.90	41.00	-2.20	5.20	85.00
20030320	4.00	-5.20	0.00	15.03	4.50	-11.70	2.50	41.00	-16.80	1.60	60.00
20030321	3.10	-11.40	0.00	14.67	1.90	-14.90	1.90	34.00	-19.30	1.30	87.00
20030322	5.80	-1.50	0.00	5.28	3.20	-3.40	4.70	67.00	-7.20	3.50	93.00
20030323	12.10	0.90	0.00	12.22	1.90	1.00	6.50	56.00	-4.00	4.60	97.00
20030324	12.40	4.60	0.00	15.64	2.60	-0.60	5.90	49.00	-2.00	5.30	82.00
20030325	12.20	1.90	0.00	15.53	1.30	-3.20	4.80	41.00	-2.70	5.00	98.00
20030326	12.20	0.20	0.00	15.25	3.20	0.30	6.20	53.00	-5.30	4.10	93.00
20030327	13.80	4.70	0.00	15.33	2.60	3.50	7.90	59.00	-0.70	5.80	90.00
20030328	11.70	2.30	0.00	16.49	1.90	-4.40	4.40	39.00	-2.50	5.10	96.00
20030329	12.50	-0.90	0.12	13.94	2.60	-2.20	5.20	43.00	-6.40	3.80	94.00
