#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19920905	17.80	11.90	2.00	8.24	1.90	12.30	14.30	74.00	8.90	12.10	97.00
19920906	16.70	11.80	0.10	4.77	3.20	13.20	15.10	85.00	8.80	12.00	97.00
19920907	14.80	11.70	0.70	1.89	3.80	11.80	14.20	92.00	8.70	11.80	96.00
19920908	17.00	12.80	1.60	6.42	2.60	10.80	12.90	71.00	9.80	12.80	96.00
19920909	16.70	10.60	1.80	4.51	1.30	13.70	16.40	92.00	7.60	10.90	97.00
19920910	18.70	7.00	0.00	6.43	1.90	14.10	16.10	78.00	4.00	8.30	98.00
19920911	21.30	6.90	0.00	13.15	1.90	11.60	13.60	55.00	3.90	8.20	98.00
19920912	19.30	10.40	0.00	6.93	1.90	10.50	12.70	59.00	7.40	10.60	96.00
19920913	18.60	13.00	0.00	5.88	1.30	12.90	14.90	73.00	10.00	13.00	96.00
19920914	20.30	12.80	0.50	10.01	1.90	11.60	13.60	59.00	9.80	12.90	97.00
19920915	17.50	14.70	2.80	3.34	2.60	14.50	17.20	91.00	11.70	14.90	97.00
19920916	17.50	11.40	1.90	6.02	1.30	12.30	14.40	76.00	8.40	11.70	98.00
19920917	15.60	13.00	14.70	3.02	2.60	12.60	15.10	92.00	10.00	13.30	98.00
19920918	17.70	10.40	0.10	6.89	2.60	10.70	12.80	67.00	7.40	10.90	98.00
19920919	18.10	6.80	0.00	10.35	1.30	6.80	9.90	50.00	3.80	8.20	98.00
19920920	14.30	6.20	0.00	3.97	1.30	9.90	12.20	82.00	3.20	7.70	97.00
19920921	17.80	6.70	0.40	7.61	1.30	8.90	11.40	59.00	3.70	8.10	98.00
19920922	17.80	10.30	0.00	8.54	1.90	7.80	10.60	55.00	7.30	10.70	97.00
19920923	19.20	9.20	0.00	7.99	2.60	7.90	10.70	50.00	6.20	9.90	98.00
19920924	18.70	10.60	0.00	10.43	3.20	6.50	9.70	47.00	7.60	10.60	94.00
19920925	17.80	12.60	0.00	2.93	1.90	13.80	15.80	82.00	9.60	12.50	95.00
19920926	18.00	12.30	10.80	7.49	1.90	12.50	14.50	74.00	9.30	12.40	97.00
19920927	15.20	12.90	4.30	1.45	3.20	12.20	14.80	93.00	9.90	13.20	98.00
19920928	14.20	11.70	0.40	2.25	3.80	10.70	12.90	87.00	8.70	11.90	97.00
19920929	13.70	10.50	0.10	1.96	3.80	10.00	12.30	86.00	7.40	10.30	92.00
19920930	14.70	11.90	0.10	3.66	2.60	10.20	12.40	81.00	8.90	11.80	95.00
19921001	12.20	8.00	0.00	3.80	2.60	7.90	10.70	84.00	5.00	8.80	96.00
19921002	8.80	0.60	0.00	6.24	1.90	0.30	6.30	64.00	-3.00	4.90	98.00
19921003	10.70	0.40	0.00	3.97	1.30	2.20	7.10	63.00	-3.30	4.80	98.00
19921004	10.10	4.20	0.00	3.67	1.90	1.30	6.70	62.00	1.10	6.60	98.00
19921005	12.40	3.60	0.10	3.45	1.30	5.50	9.00	70.00	0.40	6.30	98.00
19921006	13.70	2.00	0.90	7.81	1.90	4.50	8.40	59.00	-1.30	5.60	99.00
19921007	12.20	6.70	0.10	7.32	3.20	1.40	6.70	53.00	3.40	7.80	94.00
19921008	13.20	3.80	2.20	1.91	3.20	6.80	9.90	72.00	0.30	6.30	96.00
19921009	11.80	4.60	0.10	3.63	3.80	4.60	8.50	69.00	0.50	6.30	91.00
19921010	5.10	-1.00	3.80	4.38	1.90	-4.80	4.30	59.00	-5.00	4.20	97.00
19921011	5.40	2.60	2.30	2.87	3.20	0.30	6.30	84.00	-0.70	5.80	98.00
19921012	4.10	-1.00	0.00	7.06	3.20	-5.20	4.10	62.00	-5.40	4.10	94.00
19921013	4.80	-2.30	4.00	5.61	1.30	-3.60	4.70	66.00	-6.60	3.70	96.00
19921014	4.00	1.30	11.40	1.49	5.10	0.40	6.30	95.00	-2.20	5.20	98.00
19921015	5.50	2.50	7.90	1.01	3.80	2.30	7.20	96.00	-0.70	5.80	99.00
19921016	5.90	3.50	10.70	0.66	3.20	2.90	7.60	98.00	0.50	6.40	100.00
19921017	8.30	3.10	2.60	3.02	1.90	4.40	8.40	89.00	0.10	6.20	100.00
19921018	4.20	0.50	0.00	4.30	1.90	-1.40	5.50	82.00	-2.90	4.90	100.00
19921019	3.80	-4.40	0.20	5.64	1.30	-4.10	4.50	69.00	-8.70	3.20	98.00
19921020	8.50	-1.00	7.50	0.71	1.90	4.00	8.10	85.00	-4.70	4.30	99.00
19921021	5.00	2.00	0.00	3.24	1.30	-0.60	5.80	81.00	-1.40	5.50	98.00
19921022	2.40	-0.50	0.10	1.29	2.60	-6.40	3.80	65.00	-5.00	4.20	93.00
19921023	1.20	-4.80	0.00	5.46	2.60	-7.50	3.50	66.00	-9.70	2.90	94.00
19921024	2.10	-3.30	0.00	4.03	1.90	-5.20	4.10	73.00	-7.90	3.40	95.00
19921025	2.20	-4.00	0.00	4.68	1.90	-6.90	3.70	64.00	-8.80	3.10	94.00
19921026	0.70	-8.00	0.00	4.58	1.90	-7.10	3.60	71.00	-13.20	2.20	95.00
19921027	-1.30	-8.20	0.10	2.22	2.60	-6.50	3.80	89.00	-13.50	2.20	95.00
19921028	1.20	-2.50	0.00	1.78	3.20	-5.00	4.20	80.00	-7.00	3.60	95.00
19921029	-0.50	-4.00	2.60	1.09	4.50	-6.10	3.90	85.00	-9.40	3.00	90.00
19921030	-3.50	-7.30	0.10	3.49	2.60	-10.60	2.70	78.00	-12.70	2.30	93.00
19921031	-1.00	-13.40	7.60	3.61	1.90	-7.20	3.60	82.00	-19.00	1.40	98.00
19921101	5.90	-1.00	3.70	2.87	2.60	2.10	7.10	92.00	-4.80	4.30	98.00
19921102	7.50	5.00	10.40	0.55	3.20	3.20	7.70	87.00	2.00	7.10	98.00
19921103	9.50	6.20	6.60	0.51	5.10	5.70	9.20	89.00	3.20	7.70	97.00
19921104	8.00	1.40	0.00	3.24	1.90	2.50	7.30	80.00	-2.10	5.20	98.00
19921105	3.60	0.70	0.00	2.40	1.30	-1.90	5.30	83.00	-2.90	4.90	98.00
19921106	2.10	-0.60	7.80	1.20	2.60	-4.40	4.40	78.00	-4.40	4.40	98.00
19921107	6.60	1.70	0.50	1.58	3.20	1.30	6.70	82.00	-1.60	5.40	99.00
19921108	1.80	-1.90	0.00	2.85	4.50	-7.70	3.40	62.00	-6.80	3.70	91.00
19921109	4.50	-4.40	0.00	2.30	1.90	0.90	6.50	94.00	-8.70	3.20	98.00
19921110	5.70	2.20	0.80	2.28	3.80	-2.80	5.00	65.00	-1.90	5.30	93.00
19921111	8.30	4.10	0.10	1.10	3.80	4.50	8.50	90.00	1.10	6.70	100.00
19921112	6.00	1.00	4.00	0.50	5.10	1.50	6.80	87.00	-2.30	5.20	100.00
19921113	6.50	3.60	0.10	0.39	3.80	1.90	7.00	86.00	-0.20	6.00	94.00
19921114	4.50	0.50	2.10	0.65	2.60	-1.40	5.50	80.00	-3.30	4.80	97.00
19921115	0.70	-0.70	0.60	0.73	2.60	-4.00	4.50	90.00	-4.80	4.30	96.00
19921116	1.50	0.40	0.10	0.90	1.30	-4.70	4.30	80.00	-3.40	4.80	97.00
19921117	0.80	-0.60	0.10	0.69	0.60	-4.50	4.40	86.00	-4.10	4.50	100.00
19921118	1.90	-3.00	4.70	0.83	2.60	-2.10	5.20	94.00	-6.90	3.70	100.00
19921119	3.80	0.80	2.00	0.45	3.20	0.30	6.30	96.00	-2.50	5.10	100.00
19921120	4.60	3.40	2.90	0.74	1.30	1.50	6.80	98.00	0.40	6.30	100.00
19921121	4.20	3.00	3.30	0.42	1.30	0.80	6.50	96.00	0.00	6.10	100.00
19921122	3.00	-8.80	0.00	1.02	2.60	-3.20	4.80	79.00	-14.40	2.00	93.00
19921123	-8.40	-13.40	0.00	1.75	1.30	-15.00	1.90	85.00	-20.30	1.20	88.00
19921124	1.60	-16.10	4.20	0.62	2.60	-3.80	4.60	85.00	-22.30	1.00	96.00
19921125	3.80	1.30	0.70	0.75	1.90	-0.20	6.00	92.00	-2.10	5.20	99.00
19921126	3.70	1.70	6.20	0.45	3.20	0.50	6.30	98.00	-1.50	5.50	100.00
19921127	3.30	-1.80	1.70	0.56	2.60	-1.10	5.60	90.00	-6.20	3.90	95.00
19921128	-1.70	-3.50	0.20	0.44	2.60	-7.50	3.50	85.00	-8.80	3.10	90.00
19921129	-3.50	-6.50	0.10	0.78	1.90	-9.40	3.00	86.00	-11.50	2.50	95.00
19921130	4.20	-6.90	0.30	0.26	2.60	0.50	6.30	94.00	-11.50	2.50	99.00
19921201	7.30	4.20	5.40	0.18	5.10	2.40	7.30	84.00	1.10	6.60	98.00
19921202	8.70	6.40	0.30	0.16	5.10	3.70	8.00	82.00	3.00	7.60	94.00
19921203	8.80	4.10	2.30	0.18	5.10	3.80	8.00	82.00	1.10	6.60	99.00
19921204	8.50	3.30	4.90	0.39	3.80	4.00	8.10	85.00	0.10	6.10	98.00
19921205	6.00	3.30	1.60	0.34	3.20	1.60	6.90	88.00	0.10	6.10	98.00
19921206	6.10	4.70	0.20	0.45	2.60	2.80	7.50	95.00	1.70	6.90	98.00
19921207	6.00	3.60	0.00	0.33	1.30	3.00	7.70	99.00	0.60	6.40	100.00
19921208	4.70	2.20	0.00	0.31	1.30	0.90	6.50	93.00	-0.90	5.70	100.00
19921209	2.50	1.20	0.00	0.24	1.90	-3.40	4.70	81.00	-2.80	5.00	95.00
19921210	4.50	2.00	0.00	0.35	3.80	-0.50	5.90	85.00	-2.10	5.20	93.00
19921211	7.20	3.70	9.20	0.07	4.50	2.00	7.10	82.00	0.70	6.40	99.00
19921212	4.50	2.50	0.30	0.46	1.90	0.10	6.20	89.00	-0.60	5.90	100.00
19921213	3.10	1.50	0.40	0.25	1.30	-0.40	5.90	96.00	-1.90	5.30	99.00
19921214	1.60	-0.80	0.70	0.47	1.90	-3.30	4.80	88.00	-4.80	4.30	97.00
19921215	8.80	1.00	0.00	0.15	3.80	5.70	9.20	94.00	-2.60	5.10	98.00
19921216	8.60	7.20	0.00	0.17	3.20	4.40	8.40	87.00	4.20	8.40	98.00
19921217	7.70	6.10	1.80	0.06	4.50	2.20	7.20	80.00	3.10	7.80	99.00
19921218	6.30	1.80	0.10	0.73	3.80	1.20	6.60	83.00	-1.50	5.50	99.00
19921219	6.70	3.20	5.70	0.05	5.80	2.10	7.10	86.00	-0.20	6.00	97.00
19921220	6.30	0.20	0.00	0.92	1.90	0.30	6.20	78.00	-4.00	4.50	94.00
19921221	1.80	-2.80	0.20	0.92	1.90	-3.10	4.90	88.00	-6.90	3.60	98.00
19921222	1.10	-2.10	0.00	0.96	1.90	-5.30	4.10	79.00	-6.10	3.90	98.00
19921223	1.90	-1.90	0.00	0.59	1.90	-2.50	5.10	91.00	-5.60	4.00	100.00
19921224	3.10	-0.50	0.00	0.87	3.20	-2.80	5.00	81.00	-5.10	4.20	92.00
19921225	4.20	2.10	0.00	0.19	3.20	-0.90	5.70	85.00	-1.30	5.60	98.00
19921226	5.50	2.90	0.00	0.88	3.20	-2.60	5.00	67.00	-1.40	5.50	91.00
19921227	3.10	-2.40	0.00	0.93	2.60	-5.50	4.10	66.00	-7.40	3.50	91.00
19921228	6.50	-4.60	0.00	0.53	3.80	-1.40	5.50	68.00	-9.40	3.00	95.00
19921229	5.80	1.20	0.00	0.93	3.20	-2.70	5.00	65.00	-5.40	4.10	78.00
19921230	1.30	-4.90	0.00	0.94	1.30	-5.30	4.10	78.00	-10.80	2.70	87.00
19921231	-3.40	-10.80	0.00	0.97	1.30	-9.90	2.90	82.00	-16.80	1.60	92.00
19930101	4.30	-5.90	0.10	0.20	4.50	-2.50	5.10	75.00	-10.30	2.80	99.00
19930102	3.70	1.70	0.00	0.38	4.50	-2.30	5.20	80.00	-3.20	4.80	88.00
19930103	3.30	1.70	0.00	0.20	3.20	-2.70	5.00	80.00	-2.50	5.10	93.00
19930104	2.50	-1.50	0.00	0.96	3.20	-4.60	4.30	74.00	-6.50	3.70	90.00
19930105	2.40	-0.50	2.00	0.32	4.50	-3.50	4.70	81.00	-5.00	4.20	93.00
19930106	5.50	-0.70	0.50	0.11	3.80	1.40	6.80	90.00	-4.20	4.50	100.00
19930107	5.80	1.90	0.10	0.30	2.60	0.80	6.50	84.00	-1.40	5.50	99.00
19930108	5.20	-1.80	1.40	0.21	3.20	0.40	6.30	86.00	-5.50	4.10	100.00
19930109	4.70	0.30	4.00	1.14	3.20	0.20	6.20	88.00	-3.20	4.80	99.00
19930110	6.20	3.60	3.30	0.81	3.80	2.00	7.10	89.00	0.60	6.40	100.00
19930111	8.00	3.00	5.60	0.28	4.50	2.90	7.50	82.00	0.00	6.10	100.00
19930112	5.00	2.60	5.50	0.52	3.80	-0.30	6.00	83.00	-0.50	5.90	100.00
19930113	3.40	1.60	0.20	0.99	2.60	-0.40	5.90	94.00	-1.60	5.40	100.00
19930114	4.50	1.50	4.00	0.41	1.90	1.40	6.80	98.00	-1.70	5.40	100.00
19930115	3.40	-0.30	3.80	1.45	3.20	-2.10	5.20	83.00	-4.30	4.40	96.00
19930116	5.40	0.80	0.10	0.79	3.80	-0.20	6.00	81.00	-2.50	5.10	100.00
19930117	6.70	-0.30	1.30	1.33	3.20	2.40	7.30	88.00	-3.80	4.60	100.00
19930118	7.70	3.50	2.30	0.52	4.50	-0.20	6.00	67.00	0.50	6.40	100.00
19930119	4.10	-1.70	1.40	0.69	2.60	-1.00	5.70	85.00	-5.40	4.10	100.00
19930120	2.80	-4.20	0.90	1.13	2.60	-2.10	5.20	87.00	-8.20	3.30	100.00
19930121	5.50	2.80	2.90	0.59	3.20	0.30	6.20	83.00	-0.20	6.00	100.00
19930122	5.40	2.80	14.00	0.41	3.20	1.10	6.60	89.00	-0.20	6.00	100.00
19930123	3.50	-1.40	0.00	1.64	3.80	-3.90	4.60	72.00	-5.00	4.20	100.00
19930124	-1.30	-9.40	0.10	1.66	1.90	-7.80	3.40	80.00	-14.60	2.00	97.00
19930125	-2.90	-4.60	0.90	1.16	1.30	-8.40	3.20	88.00	-9.90	2.90	91.00
19930126	-4.20	-9.50	0.20	1.30	0.60	-10.00	2.90	87.00	-15.20	1.90	93.00
19930127	-5.90	-12.70	0.30	1.41	1.30	-13.00	2.30	80.00	-19.50	1.30	88.00
19930128	-3.90	-13.50	0.00	2.51	1.90	-11.00	2.60	78.00	-20.10	1.20	90.00
19930129	-4.30	-13.60	0.10	2.21	1.90	-10.90	2.70	82.00	-20.50	1.20	88.00
19930130	-0.30	-11.90	0.00	1.67	1.90	-6.10	3.90	84.00	-18.40	1.40	89.00
19930131	3.20	-0.50	0.60	1.04	2.60	-2.00	5.30	85.00	-4.60	4.40	96.00
19930201	5.70	1.70	0.00	1.97	4.50	-2.60	5.00	66.00	-4.50	4.40	80.00
19930202	6.10	0.60	0.00	3.39	3.20	-2.00	5.30	67.00	-4.80	4.30	86.00
19930203	6.30	1.00	0.00	1.84	3.20	-0.20	6.00	75.00	-2.60	5.10	98.00
19930204	8.50	3.30	0.20	0.76	3.80	2.20	7.20	75.00	0.20	6.20	99.00
19930205	5.10	0.60	0.30	2.93	3.80	-5.70	4.00	55.00	-5.20	4.10	83.00
19930206	3.00	-0.60	0.00	3.62	4.50	-9.40	3.00	49.00	-8.40	3.20	72.00
19930207	2.10	-5.60	0.00	3.62	2.60	-5.80	4.00	70.00	-11.60	2.50	87.00
19930208	8.70	1.10	0.00	3.91	3.20	1.50	6.80	70.00	-4.20	4.50	86.00
19930209	9.40	3.80	0.00	3.05	3.20	1.40	6.80	66.00	-0.10	6.10	93.00
19930210	3.90	-3.50	0.30	3.79	1.90	-6.10	3.90	59.00	-9.40	3.00	86.00
19930211	4.50	-5.60	0.70	1.81	3.20	-0.10	6.10	88.00	-9.80	2.90	100.00
19930212	3.80	2.10	0.00	1.27	1.90	0.80	6.50	99.00	-1.00	5.70	100.00
19930213	4.60	1.10	0.00	1.92	1.90	1.10	6.60	95.00	-2.20	5.20	100.00
19930214	4.10	2.50	0.80	1.89	1.90	0.30	6.20	93.00	-0.60	5.90	100.00
19930215	4.80	2.70	0.80	0.83	5.10	-0.50	5.90	83.00	-0.60	5.80	98.00
19930216	4.70	1.10	0.80	2.92	3.20	-3.50	4.70	67.00	-2.20	5.20	100.00
19930217	1.40	-4.10	0.90	4.91	1.30	-4.20	4.50	84.00	-8.10	3.30	100.00
19930218	-0.80	-6.50	0.50	5.54	2.60	-12.20	2.40	54.00	-11.30	2.60	97.00
19930219	-1.30	-6.40	10.40	1.88	5.10	-8.70	3.20	75.00	-11.70	2.50	93.00
19930220	-3.30	-8.80	0.30	4.16	3.80	-10.20	2.80	79.00	-14.50	2.00	92.00
19930221	-8.30	-16.80	0.10	5.43	1.90	-16.10	1.70	77.00	-23.60	0.90	92.00
19930222	-6.80	-16.20	0.10	5.07	2.60	-13.50	2.20	83.00	-22.80	1.00	93.00
19930223	-1.50	-7.00	0.00	3.32	2.60	-7.30	3.50	85.00	-11.40	2.50	100.00
19930224	0.00	-4.40	0.10	2.36	1.30	-4.80	4.30	90.00	-8.50	3.20	100.00
19930225	1.50	-0.50	0.00	1.78	1.90	-3.90	4.60	85.00	-4.00	4.50	100.00
19930226	-0.40	-9.10	0.10	3.92	1.30	-5.90	3.90	86.00	-13.90	2.10	100.00
19930227	-0.20	-8.90	0.00	5.76	1.90	-8.00	3.40	72.00	-13.60	2.10	100.00
19930228	0.50	-6.80	0.00	5.14	1.30	-8.90	3.10	63.00	-11.20	2.60	100.00
19930301	-0.50	-8.40	0.00	6.03	1.30	-7.80	3.40	75.00	-13.30	2.20	98.00
19930302	1.70	-6.90	0.00	4.10	1.90	-5.00	4.20	77.00	-12.00	2.40	95.00
19930303	6.10	-1.20	0.10	6.30	1.90	-3.50	4.70	60.00	-4.90	4.20	99.00
19930304	1.20	-1.90	0.60	4.34	2.60	-7.70	3.40	65.00	-6.10	3.90	96.00
19930305	2.20	-1.40	5.10	1.95	5.10	-2.60	5.00	88.00	-5.40	4.10	97.00
19930306	1.00	-1.00	6.00	2.99	3.20	-4.30	4.40	86.00	-5.00	4.20	97.00
19930307	0.00	-1.60	0.10	3.81	1.90	-5.10	4.20	88.00	-5.70	4.00	97.00
19930308	2.20	-1.40	0.00	3.42	3.20	-2.80	5.00	87.00	-5.90	3.90	94.00
19930309	3.60	2.00	0.00	2.62	3.80	-1.40	5.50	86.00	-2.40	5.10	91.00
19930310	4.30	-1.30	0.00	8.90	3.80	-10.00	2.90	42.00	-10.30	2.80	66.00
19930311	3.40	-8.50	0.00	7.96	3.20	-7.50	3.50	55.00	-16.20	1.70	78.00
19930312	4.40	-5.70	0.00	5.74	2.60	-6.90	3.60	53.00	-13.40	2.20	76.00
19930313	7.30	-2.40	0.00	8.01	3.20	-1.10	5.60	65.00	-7.50	3.50	90.00
19930314	5.90	1.30	0.00	5.34	2.60	1.80	7.00	90.00	-2.00	5.30	100.00
19930315	12.50	4.20	0.00	10.34	2.60	5.00	8.70	67.00	1.20	6.70	100.00
19930316	7.30	4.30	1.00	2.22	3.20	1.90	7.00	81.00	1.30	6.80	100.00
19930317	5.60	1.70	2.60	3.55	1.90	2.50	7.30	97.00	-1.50	5.50	100.00
19930318	9.60	1.60	0.00	11.67	2.60	-3.60	4.70	45.00	-2.40	5.10	94.00
19930319	7.70	1.60	0.10	10.23	2.60	-3.70	4.70	52.00	-4.30	4.50	82.00
19930320	7.30	1.80	0.10	8.89	3.20	-3.10	4.90	56.00	-2.40	5.10	93.00
19930321	8.70	0.60	2.80	4.60	3.20	3.30	7.80	80.00	-2.80	5.00	100.00
19930322	9.70	3.50	0.00	9.36	1.90	-0.80	5.80	55.00	0.50	6.40	100.00
19930323	5.30	0.70	7.70	1.78	3.20	0.80	6.50	88.00	-2.60	5.00	100.00
19930324	6.80	1.30	0.00	7.23	1.90	0.30	6.30	75.00	-2.50	5.10	96.00
19930325	7.70	-0.80	0.00	11.18	1.90	-2.40	5.10	57.00	-4.40	4.40	100.00
19930326	5.70	0.30	0.00	8.43	3.20	-3.30	4.80	63.00	-3.90	4.60	94.00
19930327	3.90	-0.90	0.10	7.85	2.60	-3.80	4.60	70.00	-6.00	3.90	89.00
19930328	5.00	-1.20	0.10	9.61	1.30	-5.60	4.00	56.00	-4.80	4.30	100.00
19930329	5.80	-2.80	0.10	8.11	3.20	-5.20	4.20	54.00	-6.60	3.70	100.00
19930330	4.00	2.20	2.20	1.98	3.20	-3.70	4.60	70.00	-0.90	5.70	100.00
19930331	7.20	3.70	0.10	3.53	1.90	3.60	7.90	92.00	0.70	6.50	100.00
19930401	6.30	3.00	0.00	5.18	1.30	0.50	6.30	79.00	0.00	6.10	100.00
19930402	7.50	2.60	0.00	5.20	0.60	-2.70	5.00	57.00	-0.50	5.90	100.00
19930403	8.30	2.40	0.00	5.79	1.30	1.20	6.70	71.00	-1.10	5.60	97.00
19930404	8.40	3.50	0.10	9.75	3.20	-3.50	4.70	50.00	-2.80	5.00	78.00
19930405	5.60	2.00	2.90	2.00	2.60	-0.50	5.90	78.00	-1.10	5.60	100.00
19930406	6.70	3.30	1.90	3.90	1.30	2.40	7.30	88.00	0.30	6.30	100.00
19930407	5.90	3.70	10.70	1.76	2.60	2.90	7.80	100.00	0.70	6.50	100.00
19930408	4.00	0.10	0.00	17.24	4.50	-10.00	2.90	43.00	-3.50	4.70	99.00
19930409	4.00	-4.20	0.00	18.82	4.50	-12.90	2.30	34.00	-14.20	2.00	62.00
19930410	7.50	-3.80	0.00	18.76	3.80	-11.80	2.50	28.00	-14.00	2.10	61.00
19930411	7.80	-1.50	0.00	18.69	2.60	-7.00	3.60	40.00	-10.30	2.80	67.00
19930412	8.90	-4.90	0.00	19.33	1.90	-14.60	2.00	20.00	-9.80	2.90	94.00
19930413	10.10	-3.30	0.00	15.84	1.30	-9.30	3.00	28.00	-9.00	3.10	87.00
19930414	8.50	-0.20	0.00	18.85	2.60	-8.00	3.30	35.00	-7.40	3.50	75.00
19930415	8.70	-4.20	0.00	19.26	1.90	-9.00	3.10	32.00	-11.10	2.60	80.00
19930416	10.00	-2.00	0.00	18.87	1.90	-4.10	4.50	42.00	-7.50	3.50	87.00
19930417	7.20	2.40	4.90	3.71	3.80	-0.60	5.90	68.00	-1.10	5.60	97.00
19930418	9.70	5.30	0.20	10.82	3.20	-0.50	5.90	56.00	1.80	6.90	94.00
19930419	8.10	1.20	0.40	11.08	3.20	-3.50	4.70	51.00	-2.50	5.10	97.00
19930420	7.00	-1.20	0.00	21.05	3.80	-11.10	2.60	31.00	-9.10	3.10	72.00
19930421	5.90	-2.50	4.70	7.85	3.80	-4.40	4.40	57.00	-8.00	3.40	88.00
19930422	12.50	4.60	0.30	5.08	3.80	1.90	7.00	54.00	1.40	6.80	97.00
19930423	18.50	3.70	0.90	19.66	2.60	5.00	8.70	43.00	0.40	6.30	97.00
19930424	14.30	9.00	2.00	4.49	1.90	9.60	11.90	80.00	6.00	9.60	97.00
19930425	22.50	2.20	0.00	19.83	1.30	8.80	11.30	42.00	-1.20	5.60	98.00
19930426	21.50	6.40	0.00	13.95	2.60	8.10	10.80	43.00	3.30	7.70	96.00
19930427	26.50	9.20	0.00	18.38	1.30	10.10	12.40	35.00	6.20	9.50	94.00
19930428	22.50	9.80	0.00	19.29	2.60	6.90	10.00	37.00	5.90	9.30	88.00
19930429	18.50	1.80	0.00	21.95	1.30	1.30	6.70	33.00	-3.70	4.60	84.00
19930430	22.00	2.70	0.00	21.66	1.30	2.90	7.60	29.00	-0.60	5.80	98.00
19930501	24.20	4.00	0.00	22.38	1.90	2.40	7.30	24.00	0.10	6.20	93.00
19930502	24.70	10.20	0.00	21.24	2.60	6.10	9.40	30.00	3.30	7.70	71.00
19930503	24.00	9.40	0.10	15.49	2.60	9.20	11.70	39.00	5.00	8.70	85.00
19930504	20.50	11.30	0.00	13.74	2.60	11.00	13.10	56.00	8.30	11.00	93.00
19930505	20.50	3.30	0.00	21.47	1.90	2.40	7.30	31.00	0.20	6.20	99.00
19930506	26.90	11.80	0.00	18.82	3.20	11.80	13.80	38.00	7.00	10.00	81.00
19930507	27.50	13.00	0.00	22.64	2.60	10.30	12.50	33.00	9.50	11.90	88.00
19930508	27.20	11.50	0.00	20.34	2.60	11.70	13.70	37.00	5.70	9.20	76.00
19930509	22.60	8.20	0.00	22.94	1.90	7.40	10.30	38.00	5.20	8.90	96.00
19930510	22.50	8.80	0.00	23.54	2.60	4.80	8.60	32.00	5.80	9.50	97.00
19930511	23.20	6.20	0.00	25.11	1.90	2.00	7.10	25.00	0.70	6.40	81.00
19930512	23.30	5.40	0.00	24.63	2.60	5.60	9.10	32.00	0.50	6.30	85.00
19930513	23.70	5.80	0.00	23.98	1.90	0.10	6.20	21.00	2.80	7.50	98.00
19930514	27.90	12.20	0.00	22.02	2.60	7.70	10.50	27.00	6.50	9.70	76.00
19930515	29.60	13.50	0.00	20.86	2.60	8.20	10.90	25.00	8.90	11.40	81.00
19930516	24.90	16.10	0.30	10.07	1.30	16.20	18.40	58.00	13.10	15.90	93.00
19930517	22.30	14.00	0.00	26.55	2.60	1.20	6.60	25.00	10.70	12.80	88.00
19930518	26.60	5.50	0.00	25.59	1.90	8.90	11.40	32.00	1.70	6.90	92.00
19930519	29.60	9.20	0.00	25.46	1.30	8.80	11.30	26.00	6.00	9.40	93.00
19930520	31.20	9.50	0.00	26.60	1.90	4.10	8.20	17.00	4.70	8.60	83.00
19930521	26.70	12.20	0.00	24.68	2.60	13.10	15.10	42.00	8.50	11.10	87.00
19930522	21.20	10.10	0.00	20.74	2.60	8.10	10.80	44.00	4.50	8.40	78.00
19930523	24.80	6.30	0.00	22.68	2.60	9.30	11.70	37.00	0.30	6.20	78.00
19930524	25.80	9.20	0.00	22.19	1.90	-0.10	6.10	18.00	6.20	9.60	95.00
19930525	17.10	7.90	0.20	18.95	2.60	3.20	7.70	42.00	3.00	7.60	83.00
19930526	13.00	4.30	0.30	15.84	2.60	2.50	7.30	54.00	-1.60	5.40	80.00
19930527	14.50	5.50	0.00	10.89	1.90	2.10	7.10	47.00	0.30	6.20	83.00
19930528	15.60	5.80	0.00	21.02	1.90	-0.80	5.80	35.00	1.30	6.70	87.00
19930529	20.60	5.70	0.00	19.55	1.90	7.20	10.10	43.00	0.80	6.50	85.00
19930530	20.70	10.30	0.00	24.21	1.90	2.10	7.10	30.00	7.10	10.10	92.00
19930531	21.00	10.80	0.00	21.07	2.60	9.20	11.70	48.00	5.70	9.10	80.00
19930601	19.70	13.60	1.70	19.40	3.20	10.90	13.10	59.00	10.20	12.50	88.00
19930602	19.60	13.50	2.00	15.29	3.20	8.10	10.80	49.00	10.50	13.30	95.00
19930603	15.50	7.90	6.90	14.35	2.60	4.00	8.20	50.00	4.60	8.50	93.00
19930604	12.30	7.30	0.50	5.39	2.60	6.00	9.40	73.00	4.30	8.40	97.00
19930605	19.30	5.70	1.20	17.31	1.90	5.20	8.80	41.00	2.20	7.20	94.00
19930606	17.00	11.50	0.10	7.51	2.60	8.00	10.70	59.00	8.50	11.30	94.00
19930607	20.10	6.80	0.10	20.72	2.60	6.70	9.80	43.00	3.50	7.80	94.00
19930608	15.80	9.10	0.00	14.49	3.20	4.30	8.30	50.00	3.60	7.90	79.00
19930609	21.60	6.60	0.00	26.74	2.60	3.50	7.80	31.00	2.00	7.10	86.00
19930610	18.40	6.30	0.00	16.31	1.30	7.10	10.10	50.00	2.10	7.10	89.00
19930611	16.90	7.70	0.00	21.27	2.60	2.00	7.10	39.00	4.30	8.30	93.00
